,id,label0,label1,label2
6842,edc1c2d40dae4880adc0840aef5bf9a9,-2.2417505,2.3809307,1.2320554
6843,edc43ecaf2744768a86d071561a1f982,-1.835021,-0.3578972,4.8574286
6844,edc5a87c174d400e8531e6320f5a48cd,-1.1923329,1.20097,3.1117375
6845,edc93753a59742509e6622b163e3426f,-0.7737817,3.4152715,-0.7732066
6846,edcf3c0ac0314d28aa9149e0f465ea64,-0.6675767,4.4165,-0.67535305
6847,edd56951171c405ba17434babbc3d620,-2.9201448,0.38969335,4.154668
6848,edde6e4f47a3439597898803dd6cb835,-1.7321241,-0.48101577,4.114223
6849,ede173e477164e169c9e2afb67fd6d33,-1.0283754,-0.8644289,2.620002
6850,ede211976bdd4fe5862d02c7546127e9,-2.125519,2.0053098,2.2882547
6851,ede7fc48f5054553b21f03104d106ccd,1.1751266,2.3131654,-1.6180606
6852,edeebad3ab6e4b76b6148acc2bea186b,-1.5682006,2.7814329,-0.94260234
6853,edf019b986594f73bdd94f0050093d2e,-1.9847109,0.46677375,4.3530507
6854,edf1e6a7bfa9495f9d1cc65ae40f62b0,-0.7223833,2.2984505,0.23035303
6855,edfd58e46c4d4d49981b815987583082,0.066583216,4.146908,-1.669832
6856,edfdf5bdc3744e5e8337b806d5fda4b1,-1.1033223,-1.193863,4.9108415
6857,ee048599e54d482c8ff6a1e8b8e85081,-2.6926644,3.7938893,-0.80576044
6858,ee11523e3dc44602b4a8a9d4dab7317b,-1.345063,0.27642635,2.3034308
6859,ee1192a0e69f4600aab56f5cb4386846,-0.14245361,4.344763,-2.3169892
6860,ee1206e6fc0e45eeaf644b5c348351cf,3.1002314,0.8330445,-3.3308985
6861,ee27effa01444b2394d7558e2cb9b925,-0.60394084,2.4246888,-1.3094203
6862,ee2998a6acd94001b2039c7f4f53c637,-3.5272954,4.0429235,0.5322566
6863,ee2e8adac45449fc9f9a5efa91dce919,3.395335,-1.2671148,-1.3929825
6864,ee3425ad2f0c4ef0a57c3cb4fb6b521e,-1.3978968,3.9240093,-0.38718468
6865,ee39e3422ec646c0ba7fded281fac909,0.0458923,3.0701425,-1.1546235
6866,ee3c704eab0c49b581aa9622810da298,1.4755745,3.021678,-2.6017182
6867,ee588e4fa00545d4804c2102db68a699,-0.8005865,2.885955,-1.1266344
6868,ee697257fb0e45b99909759d1a683aeb,-1.9754977,2.0340786,0.9267574
6869,ee709ee2b6204267973a6761a6c0c394,-1.3475266,3.6515448,-0.37481737
6870,ee791c641656459a9a995c745a726171,3.2040699,0.81948805,-1.536844
6871,ee83c9efa88d476cb26d082d2461470c,-1.8553219,-0.5155034,3.792321
6872,ee8d904a49964f8db60d8897d709dacd,0.9935073,1.3933336,-0.42813474
6873,ee8e559dac184579a27623dbc936f6c7,-0.2640856,3.8785188,-1.714118
6874,ee9099d678124cbd90aaf93695484aa2,-2.325119,-0.58312106,4.2573247
6875,ee9b21d6e0a44580a519227d3077bbbc,0.087828934,-0.577561,1.749146
6876,eea78492cfa044fa84e8d94b1b117687,0.56491226,-1.1340181,2.004104
6877,eeaa82ac0afd439b8d46395ead690088,-1.5572081,1.1768568,1.8803036
6878,eeab238eb8fb4e2595857f7930724795,1.8317244,-0.03798601,-0.43387693
6879,eeb5d902b3064acd874e667f2335b3ff,-0.84340674,3.7731001,-1.2440224
6880,eeb6cd380d6e4121b9605cf3bd1a5543,-1.7475531,-1.54681,4.9850006
6881,eeb7fd3b88634f66b3f1f2809a71ac80,-2.4265149,-0.09828904,4.4784536
6882,eeb9c6525d5a4158b3962bafdd01e9eb,-1.7885628,-0.9514681,4.971632
6883,eebc7b57530c45b4bd530e4134c8b840,-2.1959183,-0.4645163,4.9293475
6884,eec59c1ff76e465cb181ca8b8ab03ecf,-0.27479154,3.5008898,-1.9671745
6885,eecd8f69e954456cb13653bcbf8eb9f1,-2.2118602,0.48415312,3.9448564
6886,eedb946fb0ec4b1b888904f08f726d15,-2.5963595,-0.7942897,3.7944615
6887,eee15f1937424b02a14a9999c4e7e5e4,-0.1774931,3.824799,-1.8545771
6888,eee8265da13c452d80fbc3744eaadcac,0.545031,0.14230427,0.35899413
6889,eeee1b5045e149018ed32172de32c45e,-0.8249029,4.3480163,-2.1272316
6890,ef1831bc6ecd4b58a5ea77324ac8055b,-2.8107207,2.7137356,0.23689443
6891,ef220d4ad0ab41a183c02c8b4bf96271,-1.2832978,3.8409922,-0.69387805
6892,ef23ad39eb584f348fec3f5abaf975ba,-1.3237498,3.6292164,-1.8989019
6893,ef288924aa5940bb8b754cdb0e7b5f4f,-0.9324075,3.5096366,-1.5688996
6894,ef2a1f66630843758ba7b4aef994e810,-2.3871922,4.594911,-1.6457908
6895,ef2cf3ba625044e5ad3356125cdb499e,-1.2360585,5.0155897,0.047887087
6896,ef32cdce995d46fb8451fcf69aed2f53,0.3542499,4.0739083,-1.2409239
6897,ef35d1d6aa034ff6b50510fa0b51e502,-1.2830639,4.1497245,-1.3202906
6898,ef47b1d918b547b1859aa760cb6e4a35,-2.0550337,4.036359,0.028385997
6899,ef4c41a924ad4593987ccb690d87d760,-2.7511766,0.33601236,2.7435968
6900,ef59c058b7d543aaa9521d44dd20e816,-0.16200632,-0.03639272,2.5397155
6901,ef66c150bfff4a4486fceb4eb4330ae9,-2.170021,-0.12932822,3.9477422
6902,ef68929b98f246c5929e7168adb07db9,-2.6160572,2.1368442,2.0711114
6903,ef73048537a0473a803bdda4ed15d593,-0.84185654,3.7135243,-1.1917107
6904,ef7a90ac0b96406dba3cca28198bc762,1.0549126,-1.9545194,1.9640083
6905,ef9341b802a745acaddbf5c3ba4a8ec6,0.56141496,-1.2197917,1.558557
6906,ef9b6fc5216b47f58935324897dedc7c,-1.3293319,1.7602866,1.7137837
6907,ef9f3d7791274d3c99fca6a6058c2ff4,-2.139411,3.2599108,-1.5252326
6908,efa2dcd527134fc9b835c5b07b216095,-0.13964039,-0.8298451,3.762707
6909,efa96bd159074581903acbb545c47889,-1.7051816,-1.0603418,3.719364
6910,efb6331a64a643baa50a329b3cc5023a,-2.089909,4.912761,-0.68855274
6911,efc1a5b61c324b14bf3d50ca2450ae5e,-0.12733048,-1.1333256,3.168351
6912,efc2956f9be1496c8bdcdba948720d33,-2.6434922,0.22589788,3.7609787
6913,efd78d0e86194556bcf5cf4992266800,-1.7447989,-0.8964697,4.526862
6914,eff8042f3090496aa969d54d52ee8c62,1.6711011,2.6214309,-3.3154478
6915,eff925af84384426becffb95ee117983,-0.24588746,2.8385336,-2.2981052
6916,effdcda985264b06ba7e80de4855b086,-1.9904234,-0.7545601,5.319825
6917,f002f31d4f2746a69c057647411b0e67,1.7219234,-1.2965527,-0.22398126
6918,f0114f9f606c4ecfa07b70caf21d6476,-0.89210206,-1.0323125,3.41249
6919,f01f54e965084d81ab15e02e185727d3,-1.7687838,0.22104934,3.8233962
6920,f027c152df464b049ff01953f96ac5cd,-2.3627462,0.829733,3.133022
6921,f030a5bc1db84ae5820875d6f32feaf0,0.21694392,1.868121,-0.6475418
6922,f03175b6e8a142b2baa101a0f38fcd47,-0.3150956,2.4356518,-2.3265924
6923,f031eb0fa63b42589df0dd770942ffc0,-1.5618243,3.8699043,-0.15641715
6924,f03bfe4a91ed45f691ea8a5def351079,1.652992,1.6914883,-3.4920719
6925,f03fa3bd3b954b6fa02de5d968f8bf89,-1.6107187,4.7395325,-1.2422261
6926,f047f69164454064bdbce4ec91d897c3,-1.1270773,0.58073294,2.2706451
6927,f0505a0ffcd748689014d503a8639684,-0.95833766,-0.2678335,1.9054496
6928,f052dd8f35154573905c2ad8a35b1f1e,-1.0861375,0.69032335,2.651178
6929,f06ae56a29094870901e62903dcf9ad7,-1.9896941,-0.34116963,4.2634087
6930,f08c9af5035c4f698f59ecd842893aaa,-0.5638191,4.380832,-1.5850716
6931,f0916658cdfb4b15ae8644b478935636,0.7074006,1.919077,-0.51987123
6932,f09d30b5f28a4d5fafb7915302e4de13,2.931517,1.1380895,-3.2608025
6933,f0a1e72d286748f485932ef0dba80d22,1.9252901,2.0664194,-3.4662683
6934,f0a53ddc60ff4aaab1eb5fb760631e45,-0.56761974,1.9237664,0.25774992
6935,f0a82fc4c11c42bc947049657f18ed80,0.92181486,3.094817,-1.445478
6936,f0bde27444b44f7283efd3c587f8fd1a,-2.3120952,3.9930143,-0.012804434
6937,f0bffe6ae5974d9192071c330a749977,-2.4728484,2.1687458,1.9380472
6938,f0c4e6ea417846b7b32104dabcada43d,-2.5130572,2.395982,2.0639699
6939,f0ca1c54fa5b4bbe97d8a905d99d1c03,-1.674556,2.2226546,2.1962736
6940,f0ca8e08fa854e7f8332776da3a7b73f,-2.5203872,0.03228888,4.2385664
6941,f0caaae3278042b18cfa2a01e9c2187f,-1.7420485,-1.4394435,4.855276
6942,f0dbd7f267274ac89feec82c595d3e61,-2.1108935,0.8652765,3.433347
6943,f0def4ad71b046eeb3c852385d2d957a,-2.6988149,2.1726482,2.2959712
6944,f0e125183f64468e9ad355952b284569,0.9170814,2.6467707,-3.0337114
6945,f0ee49a3059840d79309e52ad9a765ed,-0.9777885,3.6226096,-0.75291437
6946,f0ef0896314445828a0de90844719789,-1.6032982,-0.4953659,4.289025
6947,f0f906343c7c42e19a9acf7045fc6202,2.119168,1.1359475,-3.2279937
6948,f0ff44e6291842c89879fa835b0b3327,2.645117,0.5908738,-2.985613
6949,f100c9b8cc8f42e08140a5aab574fe50,-0.32568485,-0.159709,2.5297754
6950,f107d465ec6c4fdb88df66f996ef0945,-0.17382151,-1.4593829,3.6673143
6951,f115967a79d34c2ab5c73b6ba50b04ca,-1.724446,-1.6468853,4.229406
6952,f1172cb356f744bf86560c32926975c7,-2.6297688,0.48245034,3.2576044
6953,f118987dfe664443bf9d294d85f22ce3,-0.8692923,3.7994041,-1.3008287
6954,f11d9855d71043f584335c0b1b30b8fd,-1.7450035,3.9753835,-1.8678334
6955,f11f5aabb1264e7f83170eb6035e8aa5,-0.9387063,2.054859,-0.682279
6956,f1226d4c567143dca6dbafffda13896a,-0.62102795,2.9824145,-2.2798936
6957,f125f4e87efb481dafbcd3f1e806ab83,1.2625797,2.156217,-2.8632905
6958,f12611541fb849a885fcbd5a621f43a4,-0.68623716,3.0574443,0.27885014
6959,f127dd6664f941a1927a35508f2f67ff,-0.2321288,2.9242654,-2.7405694
6960,f135fa10806047c9b3790fdddd96f4a2,-1.4268262,3.58583,-0.89722604
6961,f13a8cc9d67649beb758888e9c75b064,-2.1515942,0.9593257,3.5351808
6962,f13b623a7e40428d9f1dc21ba6b858aa,1.1363955,2.669307,-0.8834004
6963,f13e2b80633541da9d37a167247040f0,-2.1831,3.6008623,-1.2724402
6964,f154dea33f9848fa8ad1ece0aa74e928,-0.95418644,1.5774034,0.21658325
6965,f1641fd67a894f0ea894eb9034d5f814,0.71308285,2.1031046,-1.8365119
6966,f173cd5089cf43c1b2cb1838fdc7e2f2,1.7388933,-0.4250956,-0.32468194
6967,f179c5f71e2943ccbeb5b3a70870ec3b,-2.0870907,0.28097174,4.237051
6968,f18d1b84e0b1436097b7bec95f859d97,-2.1574497,-0.9751339,4.8130784
6969,f18d904968724001980773c06657a1b0,2.41346,2.0354147,-3.1736681
6970,f19cb6dd1a974155a1a8a46bbb220898,2.3464005,1.7538873,-2.913282
6971,f19ef0f8c5014f4fada1989462a807c4,0.9639862,1.7486881,-2.2050345
6972,f1a10d62ac9c409abaa488f569040129,-1.5124707,-0.9586071,4.682382
6973,f1a23f134cb44f5aa087fcb9f2d84e64,-0.6187034,-1.2831017,3.916042
6974,f1a30a3bde5f43f89f64ba8c5893d103,-0.8832404,4.0805016,-1.443013
6975,f1a7ae168764422fade8405617913d85,-2.0604594,4.5007463,-1.3888588
6976,f1a982c8f3704bd888f4784c83ec88fa,-0.5881896,4.1772046,-1.5232565
6977,f1adbe9878514d61b0dccac17162731d,0.02785927,3.0836108,-2.3896258
6978,f1d645c523264eb184497361f1ab4fe2,-1.8981564,-1.2188901,4.526937
6979,f1de1d09b5424199a7abb0773020e00d,-0.81592685,3.9852734,-0.96053433
6980,f1e803150937450ea0e1b81acb7ee910,0.78310007,1.7349417,-1.6507463
6981,f1e841a33378414799ce5d9dbb54d088,-2.46736,0.61743176,4.582803
6982,f202d96d94e84df3bf039978c3d01e24,-1.4790816,4.9491243,-1.3574846
6983,f206ac16699e4a33b862b5869df77923,-2.1312566,0.40787038,4.572756
6984,f20a3879ee53453b8d6b2367782246e2,-2.2551458,-0.55329275,5.0099106
6985,f212a283b1134c9e9d8cbdb4ad6cdb1b,-1.5214128,2.0846326,1.7351525
6986,f228a15c2402485e8604ddd28245af59,-1.8446057,0.9510829,2.0758388
6987,f234e4e069b74cb4b07c412e35250862,-1.5476043,4.3760123,-1.0183764
6988,f2467dbccb704cf8a89831598a874cfa,-0.6957271,1.9518396,0.99624735
6989,f24bc615ae6440d5bee16bdb85da32b7,-1.8362119,3.784004,-1.3904357
6990,f277fd8f22ba448ba685a5aa73955775,-1.1915064,4.760771,-0.69126254
6991,f27a22de6eb64701a0fd4bd19c0e48a8,-2.416203,3.441589,-0.7035137
6992,f284476b082245c69d142a36cce7c363,2.235128,0.92675424,-1.0647292
6993,f293333721ad45859f02f3dec9f6aaa8,-0.9846981,5.4356885,-1.6927516
6994,f2997dd618184ae4b6a39738a4d06114,-1.5957725,-0.9762033,4.075799
6995,f29bd81066b2450cabb655d3d69e7db4,-2.5823658,2.134593,1.7491796
6996,f2adb3866d1042eab86acd70b2b78384,0.7088731,2.7684855,-2.6757443
6997,f2af2cbd433f4545ab68c143f49e8369,-1.9633417,-0.8031262,5.60668
6998,f2af30ac127242cf9a20db38337e6ec7,-2.2914314,1.822635,3.8139806
6999,f2b1db9b2653416a939a788ec21289dd,0.783907,2.4615715,-1.2091048
7000,f2b82f42ba224aa1936ddc73a8583955,-1.5403357,5.3527756,-0.9127491
7001,f2bbd4afe2474ce899ec2d4c1595134f,1.6671627,1.9006056,-3.3737297
7002,f2beba9d29f54907930ae1c6f9465660,-1.3341215,4.5552826,-1.6623876
7003,f2c6f055836d4af5870f09ae06ed2ecc,-0.78617585,-0.2576383,3.0115545
7004,f2c7d262c0da4a5daa6b5b9ac3eb2058,-0.6671531,2.647492,-1.8669374
7005,f2ccdbed9aed40d0b89d178f4c795bdd,1.0025666,2.186639,-2.7914948
7006,f2ee7911e94f4121b4e0a54e00b0009a,-0.6844289,3.2373798,-0.271618
7007,f2f03e779ee54cc180a404169f748594,0.46289325,-0.2880734,-0.23914748
7008,f319880b387a49e9a44e47a96a8bb6d1,1.8070567,2.0307567,-3.3570611
7009,f32745293faf45c2b1c900e5d30145be,0.31434536,3.105015,-2.5880969
7010,f328309029b945f39a7f9e831d01e714,-2.0088985,1.4866805,1.8864145
7011,f33fe2ed0a024b798104deebdd022ec3,0.4177459,-0.87279046,0.9934537
7012,f34bd3d59feb4e2497ca5146034de862,0.5382082,-0.2287313,1.3381021
7013,f35060eb5eed48fd94f912a6695e7c13,0.8389532,3.15509,-3.2041457
7014,f3541d6557a0477eb0c59ba544f0168a,-2.6432111,2.3596928,3.3314502
7015,f35694103ba84a15ae838d3e21e9e2c3,-1.5988543,-0.08733562,2.2840462
7016,f35e8fb810c64de29bdcbf3201bafe87,-1.6959403,-0.75583875,4.1446295
7017,f36546a84b054393b5d8921b44f4b32e,-0.56380445,2.3582442,-0.61692667
7018,f3797370e2bf433db797b475bbf0ef2f,-1.7437146,-1.3966522,5.4824443
7019,f37ecdf96c804e7b81da4ac3ae8ed671,-2.355467,0.22626618,3.1851776
7020,f38300e01a6a4228b9b26395f80df77c,-1.1528257,0.0056985915,3.2898088
7021,f384cdde43ad4338928891652e08335f,-3.11325,1.5933104,1.3224566
7022,f38f242da0f2464d84f91bd385159bcf,-1.6370041,2.0624306,-0.050007164
7023,f3ba0990347d414c9e0cc55535a1fdc6,1.5322235,-0.72164094,0.06485011
7024,f3c3f811e9e140bc8179103290334cbc,-0.34439087,3.4761508,-1.3484085
7025,f3c83ee40fc04178b2fea6bcb489b03e,-1.6288419,1.0554887,2.2240648
7026,f3d388b5152c43e2ba647c3fa62cb909,-1.8012495,0.62248397,2.7053425
7027,f3d44aaeb06a4cd8b39728af3267de63,-0.7764432,-0.3322908,2.1865766
7028,f3f5a2a1ae9c40dcb9fd688602d50131,1.8059449,2.1618295,-3.6613097
7029,f3fe68918484485f80e99752e3b192b2,-1.8783839,4.178239,0.009877682
7030,f406df33ccef4da4a8435f13b638a725,-0.7798347,2.1453485,1.269454
7031,f40dc5c6e37a41eab4e6fa212d111015,-1.9728341,1.2323809,3.1553438
7032,f410283e5e444e5e8fae9703e4c76632,-2.000604,3.9327273,-1.3480465
7033,f4103bb3cfa34809814c29932c724287,0.7337376,3.0302265,-2.5224552
7034,f41211ce657e42b5888693194d98a4f2,-2.2718542,1.7855949,3.1271904
7035,f415cbf50e064f79992d83454031904f,2.3825352,-0.87433803,-1.0053017
7036,f423339c3a9c4b87a6a7213bfcacb4b8,-1.6457806,2.0373857,0.7650147
7037,f4274f5f724447a2bd410b1718142067,-1.7776768,-0.80080664,4.4030495
7038,f431c84387c34cefa10fc42585d5fbb5,0.39700955,2.8297217,-1.4126992
7039,f433d8f20a9142138ac0847f2ce2624f,-1.704148,1.4384776,1.1648643
7040,f43608eb6c6a4d0e90695a64a8bf6522,-1.9951127,4.3315945,0.31599623
7041,f444c5dc6a9245df9cc88f6a3f3d252b,2.6511257,0.95885015,-3.4378774
7042,f447956030e74a7493af37214343bbca,2.8403182,0.22552732,-2.5876343
7043,f447e7f6f8b2494bb149dfd3178b3089,1.3073366,2.0451727,-2.8349292
7044,f45b85e0eb454f6a81902bf1ec95e762,-1.0432677,4.6767035,-2.2530603
7045,f469534ffecd4834b6948d8cd3befad6,-2.0959125,2.822339,-0.79180646
7046,f4731f1bb0f547b8a1125d8d511cbf5a,-3.540964,2.9654405,-0.3656862
7047,f473483ebafe4fb39d7f5adb6065edcb,-0.69640297,-0.48343477,2.4012191
7048,f47890b3849243c09083f74d3f99b32d,0.3228855,2.7774434,-2.9170363
7049,f48117edb9af485eb8e52bae118275c0,-0.41021705,1.5251266,-0.19554418
7050,f48e409738ac40d09ca18da6aa380bce,-1.5282645,-1.3671043,4.8093157
7051,f48f34da57734192845d705be65ea912,-1.3452845,3.0299966,0.4649052
7052,f494fce483d24b879a684e5f6ef0a299,2.5704134,-0.6353092,-1.1767097
7053,f4a103b3081f4791b8f64c147a20934e,-2.9563324,0.6376362,4.099768
7054,f4ad6786d46a43cbad9cc9749094c30a,-0.613838,4.2792463,-2.2169225
7055,f4b08aa082004c0e8be237dd418755a0,-1.9011073,0.77297616,2.8594148
7056,f4bc821ed9244264963e28ee48013b78,-1.5288405,-1.4835602,4.6897793
7057,f4c1756af76e4f1d98387588ef64b374,2.3494537,1.169414,-2.307753
7058,f4c1dded4056410e996a32dc8d3d78ec,-2.9465225,3.4081624,0.22533786
7059,f4c896eb9d11486eba58607a3757a050,1.273411,2.4198427,-2.5973258
7060,f4da28ba3c114f93aed6f29eff4e3018,-0.28326714,4.359302,-0.15521121
7061,f4e98b07223547a491e5b5db6b138880,0.14954042,2.7183712,-2.5960677
7062,f4efd1d2918f4cc2ab952259000ce069,-1.4221165,3.5925062,-0.7521731
7063,f4f5624096bc4d6dadc095930ca8ec5a,-1.9430351,2.5451143,0.0014545172
7064,f4fd65bbc39048b0ad950ecd4dff0c20,-1.616327,0.72009444,2.8729107
7065,f50b548416e0469c9a539d6d62f744f8,1.431195,1.6864835,-1.3918192
7066,f50e156e81ba40eeae27db236a323d04,0.31784987,1.2020086,-1.1177561
7067,f523d14b69944e278f44522c14830065,-2.475043,4.0735745,-0.89109457
7068,f52c3c5571f64325b62bf45b99d21e8a,1.5063224,2.3598685,-1.4804883
7069,f52c6adee0bb40fe9a20cfc1c3ff1a87,-0.858545,-0.2660676,2.9074993
7070,f530d2a0ca444eaaab7f7ebd369eab14,-1.2366915,3.7442007,-1.1575358
7071,f535ece3d911444f995a964e555cdde2,-1.837148,-0.56532466,4.410709
7072,f537203a8cb24b11845c582f27e51004,1.5417187,2.5824428,-3.2231956
7073,f53d9b2f0db84104bb78ed3d81d2d7c1,-0.36205775,1.1307306,0.9923826
7074,f540eb51f8054b60b4baea4dffd311c8,1.3799968,-0.23012248,-0.11510128
7075,f541f121e7de45c6b92394fd253200fb,-1.5619688,-0.72686875,4.4945326
7076,f54265ca88844948a3773404ef4e5485,-0.38477045,2.997447,-1.9811082
7077,f5463d8efc5446bcbbe852307f74266c,1.5776098,2.9310515,-2.0906794
7078,f54e735b09284db38fe9014aedae317f,1.4425807,2.3561091,-2.637543
7079,f54fdecdf1174b6ca4731c6d2250a22b,0.96133035,2.3630676,-1.8737442
7080,f5506626d6914776ade3efe680a96852,-1.9265311,3.9195397,-0.3503034
7081,f5535bd9678f4c76b889199fdf25a241,1.3789852,2.780134,-2.0236564
7082,f553e722f34e4e5cb65c38df07e71dfa,-1.3635337,2.6108153,0.8857396
7083,f5629a4733a34544ae85266308ac051b,-3.2963235,4.4492035,-0.41322827
7084,f56c0383bfa4428f9c42d6f951f07eb0,1.6172533,1.4649229,-3.3124578
7085,f5805a296396452aa9907218a69aed22,-2.6472638,0.6547652,3.5617268
7086,f5c369f878c4492db6952291882b916a,-2.034971,2.6179533,-0.5009954
7087,f5cc99d3d11b488ab97c1b2ee80c64e3,-1.3127556,2.6886024,-0.43862763
7088,f5d4b71c50eb4b05b8f4fad757c7a9a1,-1.284966,-0.99638283,4.1164393
7089,f5dc90dff5c242f0866d8db84e001a75,-1.8915951,4.0030966,0.43637943
7090,f5dedf1797044905b8a84c46ead32a0c,-1.5222535,0.19675478,3.4579248
7091,f5f77abad6014220ab8de7f720bb123d,-1.9757926,-0.5866214,4.7713327
7092,f5fa5e16dfd346879d672433323d2655,0.6884703,0.7974762,-1.5530365
7093,f5ff0e2f470d46c7a07a3ca6c86279ae,-2.1387696,2.5720007,-0.82729024
7094,f6087fe2ee6c4e8a99f10ffdb6e5f5e6,-1.9376242,3.1857896,0.17050397
7095,f60d463b95db4f0ebf215fc9cd520114,-2.2769897,-1.2932318,3.5672855
7096,f60d9a571e5f4863ad0bc27bc036f591,2.2583704,1.9850638,-3.1015685
7097,f633d221ad0446149f6826b68be9a301,-2.8375528,-0.21615979,3.4464824
7098,f651cb1db06c45a29ab54d6efc08fcb8,0.52468425,2.538398,-1.3101807
7099,f6550180de8042e29cfbf6268f97e168,0.52468675,-0.92386484,0.83197045
7100,f66838cac0314cab88a838b32c7ac8fb,-2.0519257,-0.008354455,4.7012005
7101,f671809f60ca4dd18f3d4d7a6aa09e1a,-2.7892015,0.62791085,3.7813747
7102,f675dd5b8d12468ab66fd9a301d4ec7c,-1.7119324,0.8925687,1.0927813
7103,f67c03c0cf95430cb43a4f37d297afdf,-1.3907561,4.4314594,-0.6274513
7104,f67fa35d179f41c896694d1eea5f79c7,1.5072641,2.773331,-2.8978896
7105,f688aa9f0c984e89aea1bef7a87004c1,-1.3044813,1.9870108,0.7910252
7106,f68fc3d574b2449cb3a97cdc21a48f7e,-0.19018239,2.7406166,-2.246155
7107,f69eeee8b8284fe7a0da19fcc106e6f5,-2.03686,3.8683891,0.64931816
7108,f6ab56f7c53e4ee99ec845f4a2171e50,-1.7258632,1.83185,0.6325005
7109,f6b2e685b8344bcd9fb8e5971cd2e563,-1.5939071,1.1338176,0.67667276
7110,f6bcbd45982c416fb9193d9191d2b2f9,1.5541828,2.6004083,-2.457541
7111,f6c16a94068f4272b4e2b3eba37a5ab1,-2.3562207,3.818905,-0.8728732
7112,f6c1c931753a4f8383303a7406e44bb7,-2.0041952,-0.08310118,3.6656108
7113,f6c61abb6ae9424186c9077f6d3e9a4b,-1.8593438,4.77384,-1.1095972
7114,f6d57733926548d7bcd6358e4c4e4e15,-2.985347,0.6268341,3.6034822
7115,f6df13ca327f494e897c27f017c97255,-2.50181,0.16631731,4.234415
7116,f6eecbfeffac4074a1aeeb7a05f6e495,-0.56852174,3.5589056,-1.2035327
7117,f6fa083b42344ccd9829ca48ee11f0df,-0.25988036,3.12579,-0.042872295
7118,f70ce4d0a45c488981082fd721f24117,-0.75152445,3.0394123,-2.529257
7119,f721acf139dc4bc6be8f9ce3f1214453,-1.6654575,1.8519491,3.0529354
7120,f721cbf3af344be3ac92b772f8f12a5a,-1.03777,4.3394938,-1.2314029
7121,f72eb337f15e46ac84ae64e7a76b8cd0,0.5227718,-0.040720195,-0.14355707
7122,f7354263f1554911929250aad986e84a,-1.0468462,0.34283766,1.5096006
7123,f74a0f2b14b94b23bc7f03b56113a94e,-1.7971165,3.4503298,-0.28709683
7124,f754ca36644744bba86bb09972bdacde,-1.9199917,3.4943578,0.6136127
7125,f778316b848b4045832c78ff30558839,-2.3851728,0.34335485,4.347636
7126,f7813726a2004870b5604d6e6d6daa4a,-2.8056688,0.10841623,4.958047
7127,f7875083c0734585a0075596973c424f,-2.4265125,4.0145206,0.4034543
7128,f79e6fff36694375a38bd906ed07f382,-3.0075023,0.4066256,4.2012463
7129,f79ed2d25d204be1b66d6afd68f424a5,1.1904383,0.95773256,-0.6472949
7130,f7a81b73b6d94afba9934ca4a90a77dd,-0.42431933,-0.94066393,3.1971033
7131,f7bc9e34b40b443ea4a4d1dcb34eaa85,-2.0919464,-0.0059795678,3.4036574
7132,f7c292f346ef43979640288d9c2efa05,-1.8319983,3.9266012,-0.40471685
7133,f7cc2c1c9cfa4156870a0d80f5bfb9cc,-1.9250364,-0.34976748,4.6775227
7134,f7dc9e43e5db419fad05f5e6ab0c8d37,2.2238328,1.3769232,-3.4989278
7135,f7f01c07262b475aa6d775bb69c6bcb7,-2.7347305,-0.24286869,5.0729513
7136,f7f1ed72b0ff4758b43849302c8d255f,-2.0317285,4.5910234,-2.154524
7137,f7f431aa6ec44de7af3248a2bc8422a9,-0.84046036,2.3074665,-0.69080645
7138,f7fe7dd487da41fc9bb508abc8af4790,0.19415796,2.712233,-1.666357
7139,f7feb0cefe6e40ae85c0e6999b3503e4,-1.6576092,-0.46428236,4.806287
7140,f803854527cf41c58e7028a40492250a,-0.19045576,3.0393515,-1.2610652
7141,f805266eb8a048c4b65287f0420618bd,-1.1299919,-1.3973542,3.1237762
7142,f80a825a145341d0a79043e0552893c3,-1.7874022,-0.24084619,2.614866
7143,f80ba121e5e24a9da29ba9869566db48,-1.5026486,2.8077083,-0.7107487
7144,f80e0e15cf974d3f833591769c8afe7c,-0.5043589,2.3869746,-0.57100844
7145,f8106fc4fea741e8a3015a22fbc47cde,-1.6429641,0.51895094,2.9534512
7146,f813a548baa54c6d819aa00b6efaa6b6,-0.006277144,-0.55026686,2.80388
7147,f832bbe1ad834ff599abd3ca8ef3e190,-0.7346267,4.4492817,-0.88786227
7148,f83cc431d40e4eb89b697279ee03a25b,-2.056172,-0.45041928,3.7965524
7149,f841c3fbab1c4ff78fd3e90266640a4f,2.095671,-1.2716879,0.18079358
7150,f8423ee3241645709efeb05cd618369b,1.6068592,3.1321507,-2.6081212
7151,f8474003b2e444e89a1541cfa85e91fc,-1.8983035,3.8728755,0.10016161
7152,f8641b3039664bf3a094cf2c1477dea9,-2.4126937,-0.8817905,4.6187816
7153,f86aa2ccc0c54f1cba96c5ea7fc1417e,-0.6006689,-0.47679636,2.8345177
7154,f88ea76b55f0483fa6ee6a6306d8835b,1.9565322,2.3325481,-2.14195
7155,f894b09c7923405f8e2957ba99b790b7,2.3484359,1.165828,-3.4788382
7156,f89b5423d5364187aea019df4a294076,-1.680516,1.1382463,3.6255116
7157,f89db151c8c24886afd65a3586670317,-2.287564,-0.34412923,4.7626386
7158,f89e09b9627748d4b40f225f6e0a9731,-2.7132363,-0.52042794,4.643924
